Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Is_Split,Is_Dividend,Log_Ret,RSI,MACD,MACD_Signal,Volatility,Sentiment_Decay,Sentiment_Score,Prob_Pos,Prob_Neg,News_Volume,Sector_Ret,Sector_Vol,Rolling_Beta,Target_Direction
2016-06-08,0.1298921986104915,0.12744314937511714,0.13491670732962502,0.12638197504360615,0.010388121433517958,0.0,0.0,0,0,0.24631742017074634,0.634768787948381,0.5823375435731056,0.6744072339834803,0.23027507169760766,0.617752289939679,0.7504826926114561,0.5252941331943548,0.04044430978860575,0.0625,0.5307133333801873,0.2768058841369697,0.27452105190270376,0
2016-06-09,0.12224126536227009,0.11947608293316136,0.12999481730797458,0.12454326351464606,0.010152546708462351,0.0,0.0,0,0,0.2997096555682584,0.5992208659512741,0.5679498942869746,0.6647718625708424,0.2236094298785666,0.540696490354682,0.4991162286160346,0.20553305981822742,0.21867526408219967,0.1875,0.5307859542943696,0.2772353314375635,0.2735987821680166,0
2016-06-10,0.11988273080142053,0.12438328147144029,0.13213723102838748,0.12566368306367515,0.014320258625737294,0.0,0.0,0,0,0.33482460397267166,0.6449366426193458,0.5567043398000145,0.6542095346703195,0.21623681555744226,0.5378276566959117,0.4218274430365001,0.2822496208608789,0.44399962789760605,0.21875,0.597239174387367,0.3150236774364126,0.2752683663258153,0
2016-06-13,0.11778305658840549,0.11990907480807256,0.12915523841408438,0.12080840455772557,0.006854112198454991,0.0,0.0,0,0,0.26372730191036275,0.5585425366545189,0.5413758313760868,0.6418694208947909,0.17744040808829983,0.4910567752177155,0.5484297849809433,0.22955597503049652,0.14599898956725624,0.21875,0.4793714524954486,0.30672257273394354,0.27684230830356815,0
2016-06-14,0.11792687786243505,0.11531942674267825,0.12521773702793537,0.12020506065188985,0.008112625132330917,0.0,0.0,0,0,0.3143127615602629,0.25785754993759835,0.527771105452123,0.6285445604751316,0.16911880088935524,0.5109899488074341,0.4163374133833928,0.17187791390578422,0.3471696010846476,0.25,0.41795633019178713,0.30932586100450654,0.278126706726246,1
2016-06-15,0.11792686929374074,0.12334416324872954,0.13040012016733937,0.1303754099601706,0.0061634999523214355,0.0,0.0,0,0,0.4422212919154944,0.3509590828214012,0.527702586444802,0.6178672825695541,0.18002542583700273,0.49089796700012367,0.40309632970650877,0.0753665002711886,0.2789442982246501,0.21875,0.6013360087920715,0.3077336990827052,0.29644153774553006,0
2016-06-16,0.12457107028816727,0.12216063112932563,0.13164507274693793,0.1261233990839623,0.010350669662755219,0.0,0.0,0,0,0.2712874569063383,0.26481317677781036,0.5221351678919502,0.607912494447805,0.18676334209125992,0.47381978246391054,0.5214206606070345,0.18128005765942798,0.1515907223155048,0.21875,0.49953210918999896,0.2778432527530439,0.2820775074289268,1
2016-06-17,0.12482986697323528,0.12744307241385422,0.13755129745004224,0.13063390964372013,0.007945541042560109,0.0,0.0,0,0,0.3748055145849523,0.391633788823577,0.5221077577933955,0.5999417074890959,0.1908651635952914,0.5171143372898002,0.7348975225205024,0.6128755735226025,0.1561333935686932,0.21875,0.5003671996756258,0.2801077876451492,0.29324828846443196,0
2016-06-20,0.12022790388774729,0.12816478360883066,0.13364283052147596,0.1318119176439383,0.005409037465791526,0.0,0.0,0,0,0.3353810381466628,0.3906882810835719,0.522699827575876,0.5937153404440336,0.1875047281892537,0.6157619693524181,0.5288116941691859,0.29284010930264204,0.24587459224207625,0.125,0.546251247926347,0.28160492635937173,0.2915429937456004,0
2016-06-21,0.1294318639102746,0.12597085370150407,0.1350323837702717,0.12870900612821212,0.005230302599154882,0.0,0.0,0,0,0.2849737370103622,0.40067035279055374,0.518990136938537,0.5877927573296345,0.19193701981280806,0.5980201256138831,0.6040658722522233,0.45455046342098154,0.25679512936468657,0.125,0.5061914034708291,0.27264252074248907,0.28825618412381593,0
2016-06-22,0.12425464255242702,0.12571114515226878,0.13781186659913436,0.13149582950919958,0.008050567319144691,0.0,0.0,0,0,0.35435969048416605,0.4454999359827091,0.5185292682469916,0.5829377260918847,0.06589404435438809,0.5871549447045832,0.584673887043007,0.22672082103277671,0.07262083331406008,0.375,0.41008186531416135,0.30983866229422885,0.2973027709842831,1
2016-06-23,0.1264406212700946,0.13543894094680065,0.13868041741197112,0.1421832544606737,0.008356504770126786,0.0,0.0,0,0,0.44619886278447574,0.5958395548706021,0.5294413643655509,0.5818231028353369,0.09829037732770349,0.5628645899729101,0.6022586502650082,0.25095052645300875,0.06196473970049869,0.21875,0.686273094247025,0.2942121008394937,0.32815548294050145,0
2016-06-24,0.12071700545625907,0.12392165710618508,0.12681026402717865,0.1259799237506024,0.026398360096395936,0.0,0.0,0,0,0.13172768031425106,0.42571935932485616,0.5191115347162921,0.5783097770167593,0.17888554213023425,0.5952112158258529,0.6655774463338691,0.33363546291162915,0.01915116865335424,0.28125,0.4751507651549251,0.20818195548617965,0.3528194161443321,0
2016-06-27,0.12195366607444258,0.12224726877712999,0.13031334554603757,0.12485927537329045,0.00894665147113264,0.0,0.0,0,0,0.30822806534499225,0.40187274408013496,0.5090992200144631,0.5729580718740325,0.17554608918594042,0.5891789726329744,0.3506399269915027,0.09379155106003063,0.39909766197375646,0.28125,0.49121121355588276,0.2228774524191878,0.35245058938429774,1
2016-06-28,0.12152233418014946,0.12461437120648045,0.1285473487384875,0.1288815426534966,0.008625986243240657,0.0,0.0,0,0,0.3691452396482874,0.49650489483870186,0.505192694176049,0.5676852630995477,0.18082396723945796,0.5880707372077214,0.6184020306306057,0.350174279757007,0.1271777523884708,0.375,0.4606966068101206,0.22543024762554667,0.3498577020106488,1
2016-06-29,0.12917996881656413,0.12807754647372993,0.13967549135347068,0.13516699792738784,0.012075631904280244,2.375,0.0,0,0,0.3953707294240109,0.5661761051607233,0.5086416517450949,0.5643423336144859,0.18905656309436206,0.5660518057539801,0.6424019069660797,0.39875770774652963,0.1277486376375404,0.46875,0.4180449742976332,0.22409410676869698,0.3401617945121449,1
2016-06-30,0.13265990846087483,0.13418924057155113,0.14110592110726206,0.13988841188785817,0.039106987669933056,0.0,0.0,0,0,0.3765455454727738,0.5916863286026779,0.5160676350808416,0.5635526445328344,0.19477947544238597,0.5499297978758115,0.6970218479975157,0.5600182491118778,0.17843358254942562,0.40625,0.4902804660680082,0.22225009947425375,0.34148569544507223,0
2016-07-01,0.13787965846369754,0.1370995047566339,0.14673952542807378,0.13875876293141998,0.00929788754088626,0.0,0.0,0,0,0.3083949425761653,0.6306053256588285,0.5199912075357835,0.5639166642212116,0.1940260987581147,0.5325781607547426,0.5858749576485929,0.3205155057573701,0.16165755169987578,0.5,0.4677709114229508,0.24509600092416592,0.35132836197053,0
2016-07-04,0.13683559753132624,0.13389811098927407,0.1465059153232935,0.13777388600194473,0.0166293529791853,0.0,0.0,0,0,0.31005978839385273,0.6264324110146778,0.5212876749206261,0.5645369129078586,0.19438310255477423,0.4807566383429631,0.5130841141415133,0.05188056011141497,0.04176937258088473,0.21875,0.5432036751160562,0.2443176943376487,0.3470026736555603,0
2016-07-05,0.13370386206960594,0.13087151289937227,0.14101830865983866,0.1336028803378726,0.0038993258163450397,0.0,0.0,0,0,0.27278576783488695,0.5039045443380322,0.5169532503861715,0.5639330699688274,0.1992692211840653,0.51488099126926,0.6370395461638514,0.4324940862632438,0.1710631181255496,0.25,0.47923621259392046,0.24519202668223936,0.3487043938649212,1
2016-07-07,0.13086186899209218,0.1392821073092948,0.14037604644145585,0.14521797514810442,0.010611686896265704,0.0,0.0,0,0,0.4565096097582416,0.6366110076669617,0.5258843677503837,0.5657166409663209,0.21991206553829698,0.5752710993244305,0.7304610312714032,0.7020136643601523,0.25161750957624013,0.0625,0.534071793411472,0.24522626297001113,0.3631044248905356,0
2016-07-08,0.14083735849302215,0.13744856762285296,0.14641825434896494,0.13896135223785488,0.006345341692788969,0.0,0.0,0,0,0.24909923965239528,0.5427640574724619,0.5251501831025382,0.5669571676390609,0.23091007223198715,0.5231351779129236,0.6590999522752004,0.4364798016063249,0.13196478801213546,0.3125,0.37371129097092903,0.27400280081702755,0.3812861186095049,1
2016-07-11,0.1413595407873699,0.14693632235071985,0.15213965431441223,0.15338638208564404,0.011283637983556033,0.0,0.0,0,0,0.48751894043248456,0.6261984200004429,0.539946350043528,0.5717047364697764,0.27420102895861664,0.5847205661846806,0.4458459692908905,0.21566983161511974,0.33233969659264195,0.1875,0.41054048881719873,0.23486581134023357,0.33770122238338235,0
2016-07-12,0.1552207985634857,0.1515926285914886,0.1606045167137039,0.15477659018017753,0.016121946709784764,0.0,0.0,0,0,0.3373397984127883,0.6617628712355907,0.552186001459402,0.5786091160646808,0.26418772762977805,0.6194093106304648,0.46992096760527546,0.2701076624798482,0.3384677912998965,0.28125,0.5261314163870947,0.21136805052439525,0.3281083354299793,0
2016-07-13,0.1493629773177806,0.14696513850171888,0.1592908882030145,0.1522275193850927,0.01522832216624627,0.0,0.0,0,0,0.2925016575593602,0.6235724504899657,0.5578843397361528,0.5855788119048879,0.26706455268884866,0.6348434558478637,0.7617484992750536,0.5227495870183567,0.016015615965659678,0.1875,0.42275768450666723,0.2407484371331635,0.33603423987385395,0
2016-07-14,0.15005902676708616,0.1470817014135899,0.15864876625089375,0.153733819695136,0.007193757238916446,0.0,0.0,0,0,0.33868764193472345,0.5670324222549059,0.5629212774985181,0.5924329026404485,0.2473812779448651,0.6597655608343274,0.4060789925097493,0.08201583576812213,0.27961097825410997,0.15625,0.4773555625432247,0.2190878049173622,0.35078408112839915,1
2016-07-15,0.1516830589792867,0.16096382876086268,0.16034185784994048,0.167260774808752,0.01295578336995594,0.0,0.0,0,0,0.4740081551968782,0.820851834506492,0.5808056890350786,0.6024550942208641,0.27121714034444877,0.6202477878070669,0.46101372201417434,0.1737756168505268,0.2619733864555756,0.3125,0.5194053848946784,0.252509624060155,0.35615209051272784,0
2016-07-18,0.16397842319653433,0.16823947361450797,0.17642534009264244,0.16943311797413751,0.009630502283512433,0.0,0.0,0,0,0.34574097258622905,0.8433061263772849,0.5958726560742454,0.614296721852302,0.26965238794948565,0.5861875172312401,0.25602904132663756,0.07068742207713109,0.5609239035185776,0.09375,0.5152068042310833,0.25262603970886144,0.35698352883245454,0
2016-07-19,0.16629843800530797,0.16372864704639023,0.17128804074264203,0.16416152454555188,0.005018786230430777,0.0,0.0,0,0,0.2626301103364634,0.7613119225636463,0.6002481234396733,0.6248804821843319,0.2804143613903429,0.5922230253661465,0.6530855354394358,0.3711604735378646,0.08004742352499176,0.53125,0.48676560327043356,0.25283889883052924,0.36052319455920634,1
2016-07-20,0.16281856262564953,0.16823956369348225,0.1759000004304483,0.1721849306278458,0.010257473405757483,0.0,0.0,0,0,0.4109891060230886,0.7687479877076625,0.6110432813249393,0.6360872142058397,0.2823653027974683,0.6266510955538809,0.47048489156087736,0.2422320280248792,0.3102119801552243,0.40625,0.6131610181880368,0.2788643672565515,0.3583291160096628,0
2016-07-21,0.1672843775577212,0.1690544968125488,0.17633788418337293,0.17009946593385683,0.021267387838469008,0.0,0.0,0,0,0.29836776667625925,0.7228604569097321,0.6154568492075496,0.6461727276530147,0.28595937267709093,0.643217597384586,0.543305514794213,0.3360071299837203,0.2596898906872125,0.59375,0.5030941963235146,0.24586510588782814,0.34987452852757434,0
2016-07-22,0.1688212967568571,0.16599866773542282,0.17575406230682078,0.17137396319335219,0.012572542516572582,0.0,0.0,0,0,0.33568446903043425,0.7422128007257192,0.6185722567354657,0.6550318036427233,0.26683631409603414,0.6578907571011701,0.6044701560673752,0.41773219438870407,0.22013826379284382,0.28125,0.4043328531975806,0.25018795492559465,0.34417383766241194,1
2016-07-25,0.1686181612503157,0.1746129121298804,0.17896477056463522,0.18072960753851897,0.023159344548404338,0.0,0.0,0,0,0.4246993401084144,0.7920447831058717,0.6296590324502148,0.6649327984367794,0.19385421769113595,0.5784694551952321,0.5940125688319178,0.39608129443347756,0.21942045566096743,0.21875,0.5540690196912668,0.2249234823145951,0.3289099368271864,0
2016-07-26,0.17407007282033526,0.17240127490654633,0.18372284163590014,0.17600842240633163,0.01268636164441574,0.0,0.0,0,0,0.26962704397780596,0.785902752605764,0.6311457090368444,0.6732309007648979,0.203775438383867,0.5877226804047389,0.3997070881193105,0.2541567717515228,0.45972909506650816,0.40625,0.45264953505879457,0.21709029114514725,0.35652680690623073,0
2016-07-27,0.17325796617455036,0.1735070688843271,0.18071616067363372,0.17493651445327107,0.025304909792714953,0.0,0.0,0,0,0.3096940691393951,0.7237183081581073,0.6291690249021069,0.6793677161821793,0.20621497087811227,0.6247713652298177,0.3751527314929758,0.1988943334112529,0.453731626801857,0.25,0.48982786385161653,0.21159677568805654,0.3596768938230691,1
2016-07-28,0.1715182334337223,0.17566084575233876,0.18395643707204,0.18159877363295607,0.025085317543616325,0.0,0.0,0,0,0.39476981256216825,0.8306710052843647,0.6331378954435622,0.6852844357576714,0.20609986462439264,0.6394012022573137,0.5859633746192066,0.422394897338986,0.26073843822868986,0.375,0.5519769158189406,0.2157174434960484,0.364915682147828,0
2016-07-29,0.1773177935856043,0.17493308609356595,0.18363513556909172,0.1802951389054419,0.007034450291651806,0.0,0.0,0,0,0.3072455443746599,0.7473878560707948,0.6328244855890293,0.6899382705319643,0.20732766893619278,0.6813442676098715,0.3841683924656226,0.3310202773947304,0.5648859716883529,0.375,0.5840090652246545,0.2094986462391578,0.3560975224263544,0
2016-08-01,0.17789787656540035,0.1801425792476733,0.17934437198275954,0.1780359935447542,0.012424647355879092,0.0,0.0,0,0,0.2967184596711132,0.7068625526697785,0.6280925973731404,0.6924604233955414,0.20927247116605788,0.7337149195458592,0.6142623447954803,0.2826575775622865,0.06946705583231956,0.125,0.5202715760398647,0.21683387409073288,0.32566624228129504,0
2016-08-02,0.1767380105633949,0.17868752027541412,0.18678782861981724,0.17861538675698274,0.011848411881609624,0.0,0.0,0,0,0.32789386527465464,0.7470283218493401,0.6231225647810364,0.6932167916140657,0.20745322736536806,0.7286309144111847,0.658407293759067,0.41247088764952633,0.10992429977678995,0.3125,0.546678734360939,0.22863423068107394,0.33338470834577777,0
2016-08-03,0.17331601142739006,0.17490401192486205,0.18130001641734073,0.17696416186778807,0.010365875420254475,0.0,0.0,0,0,0.30335893987802265,0.7136742374189377,0.6155317332214393,0.69189539453663,0.20037402152958547,0.6749894907057861,0.5217676994589043,0.235481724167565,0.2037189989623277,0.25,0.5196239633055123,0.22037919481700394,0.3311903264332453,0
2016-08-04,0.17650598130166006,0.17301243580381298,0.18281797548552536,0.17728291966582688,0.010189132139406863,0.0,0.0,0,0,0.3250345360228923,0.6062370135273621,0.6081738885918768,0.6889709154207809,0.17343092833676257,0.6938896904635612,0.8471913538659356,0.7086184163567162,0.030620765472187145,0.15625,0.38469479009089713,0.21770979395969622,0.32453224001047265,1
2016-08-05,0.1769699106871515,0.1782218120399276,0.18757583219509233,0.18206215090576916,0.012982410871955292,0.0,0.0,0,0,0.37396517201910234,0.6319962924040492,0.606063296238925,0.6860956808602068,0.1560155908009304,0.6897210061690855,0.6773386391605247,0.3542756558103126,0.016344366374895218,0.1875,0.5040795620550993,0.2540404182145932,0.3139903225793832,0
2016-08-08,0.18015976859493898,0.1778434580024807,0.18921048120488027,0.1822648927643925,0.010353179060849397,0.0,0.0,0,0,0.323741483505861,0.7269100329056587,0.6029774375840673,0.6830123272447584,0.10304426145909804,0.7292301374803076,0.6816682534485468,0.6119353686431913,0.25892655654697205,0.125,0.5109597109156218,0.25550868280577976,0.3144192013964539,0
2016-08-09,0.18015984335220403,0.1766212269830728,0.1852115099039192,0.18087460839376468,0.009063826421030317,0.0,0.0,0,0,0.30630956501802276,0.6164138711096616,0.5973837683875465,0.6791260163540747,0.10558027162326775,0.7366219312071405,0.5728259971533946,0.4110447431906498,0.2752770029927517,0.28125,0.610322487322772,0.25481680917782223,0.30488674412025835,0
2016-08-10,0.17557796523312508,0.1754861081533199,0.1747323727513378,0.1691145890043816,0.00759220384979906,0.0,0.0,0,0,0.19164170374664694,0.46023597772388114,0.5783094971226221,0.6711760718745456,0.15088689252184348,0.6971379049602924,0.6686201581829672,0.3817390603849248,0.06008650866705624,0.21875,0.5114381989799663,0.22916902775794687,0.30462399616904473,0
2016-08-11,0.16502238290149818,0.16620225016662205,0.17604583682809238,0.16989657152304483,0.005691115719021022,0.0,0.0,0,0,0.33022756747770315,0.4535722272230789,0.5628961082633508,0.6609043228678676,0.1507528044178654,0.6924819884913072,0.5912249572740118,0.3950506669772899,0.22384767238131653,0.28125,0.3957635657584626,0.305818893803556,0.3214677010592069,0
2016-08-12,0.16748740193984268,0.16620237809069305,0.17452811360181808,0.17015735948942312,0.010135897051266047,0.0,0.0,0,0,0.3244248378095713,0.2992601673112555,0.5499445826204364,0.6493999312112835,0.0950397828433707,0.683925856290718,0.5631489979216551,0.30271091000088995,0.18858995292699135,0.34375,0.49538900407634806,0.2852710051148326,0.32405292364402216,0
