Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Is_Split,Is_Dividend,Log_Ret,RSI,MACD,MACD_Signal,Volatility,Sentiment_Decay,Sentiment_Score,Prob_Pos,Prob_Neg,News_Volume,Sector_Ret,Sector_Vol,Rolling_Beta,Target_Direction
2018-01-05,0.35536930916049825,0.3506908074230751,0.3635686770920824,0.35633101411567647,0.02370278135705292,0.0,0.0,0,0,0.4661144838805672,0.20892577785655045,0.47800739113773516,0.4698295429018925,0.01320327864995452,0.7135592888570719,0.4946285437351941,0.2583784931853083,0.27890202040292933,0.0625,0.4896313199151961,0.27771799946206466,0.15272766229108314,0
2018-01-08,0.3610211314991386,0.3563839687882462,0.36984027320561597,0.35902671488210003,0.019318001702774618,0.0,0.0,0,0,0.4687813876167969,0.29386432227044457,0.480933320638194,0.46790255561281013,0.005433113643356802,0.6593934820162259,0.7316442855329492,0.5726415362595324,0.12327496362493519,0.15625,0.5016602647299897,0.2918211337029264,0.18235024975588882,1
2018-01-09,0.3620447282818452,0.3631002103887947,0.3630387253444638,0.3622527601094202,0.012886346353648114,0.0,0.0,0,0,0.47277615709517884,0.35373952320353763,0.4867913871930131,0.46773581043421264,0.007690989493849276,0.7109838642103126,0.0,0.009348781244521692,1.0,0.03125,0.5311952390983079,0.2949511217228864,0.18607659964245354,0
2018-01-10,0.3599086031617367,0.3531371427994846,0.36666033319251035,0.3556239966227145,0.006133064029635323,0.0,0.0,0,0,0.39716857602786193,0.3631653754060793,0.48534154902300325,0.4672621480556032,0.006060850221267844,0.704251053853824,0.47048885895522674,0.26966759890549646,0.33693259138994125,0.09375,0.49753981443767303,0.30291856917376314,0.18648888386394863,1
2018-01-11,0.35643738354370036,0.3634115161155027,0.36749945330277245,0.3692350865700569,0.022870439086594207,0.0,0.0,0,0,0.5521419703369221,0.5279164879229826,0.49777268780165757,0.46980071397091383,0.010482964927791827,0.6605896886347125,0.8332544250955418,0.6811824339847927,0.031046046643343452,0.125,0.4861062284494149,0.33483582757758157,0.18090971938633268,1
2018-01-12,0.37317043551138707,0.3677704435529585,0.38079343831604084,0.37427297935642323,0.02577448490040269,0.0,0.0,0,0,0.48618341469747717,0.571959414674444,0.5126396293527702,0.47532072731644803,0.0,0.6276929144669225,0.6629356628972551,0.6366989154513562,0.3195492010334579,0.09375,0.42737592740592106,0.34223417246294496,0.11407624542837858,1
2018-01-15,0.37539546577691774,0.3815585324825229,0.3845474386587012,0.3875304521023847,0.03999943223322387,0.0,0.0,0,0,0.5473822339161705,0.6227071751745534,0.5372012169103663,0.4855011599226379,0.030634089708923173,0.6783663218644131,0.47732525870101805,0.2528108786484178,0.30719077597225886,0.21875,0.5328781301743035,0.34298963942895777,0.12421841806721942,0
2018-01-16,0.3919060614853853,0.383871429857098,0.3908632447815087,0.3830229580043648,0.011883685998304968,0.0,0.0,0,0,0.414449114820264,0.5982311800564721,0.5518838262007306,0.497091405210198,0.027047861478269153,0.6765261428598095,0.4970553149736532,0.5065114859093507,0.5159103582719031,0.0625,0.429557783607094,0.3444593571296518,0.12472536066474615,0
2018-01-17,0.37811020885540303,0.37510925344953694,0.3858282969339959,0.3775873068723262,0.017203847078709703,0.0,0.0,0,0,0.40730737336900574,0.624893705245492,0.5577608149846857,0.5077428869993638,0.0327154962250808,0.6749619907058964,0.4211815227471504,0.1837385388460718,0.3492864731014683,0.125,0.4467651794684805,0.3338528360192422,0.13003034893163293,1
2018-01-18,0.3825157306514765,0.38992026047604866,0.3943079864881721,0.39473359273937825,0.04163441416039015,0.0,0.0,0,0,0.5757814796708961,0.6870262332162222,0.5785287473396347,0.5211381516986576,0.06726773073602982,0.7242170965965327,0.752655700971579,0.5014797491148058,0.013010046250682916,0.0625,0.41711789378593805,0.3201539037906759,0.09742122639649764,1
2018-01-19,0.40004974443347063,0.4015734910120754,0.4045986704871778,0.40715157033205374,0.0494734668080699,0.0,0.0,0,0,0.5390901010852446,0.8196799286245519,0.6061502033162933,0.5383369137488853,0.08278306687032011,0.7407916189928418,0.5662825451636672,0.3567087300465624,0.2350905611910566,0.1875,0.4765121640594906,0.2911497294381059,0.06434023897657315,1
2018-01-22,0.40743763422378465,0.4142945536581266,0.40543817405047466,0.41912791957201534,0.03615885798970082,0.0,0.0,0,0,0.5347173554079415,0.8424053732591716,0.6383990054783716,0.5596644774149722,0.09470952476190059,0.42785236248018843,0.5571983727774282,0.4471017638574841,0.3408525770403572,0.09375,0.42422353161944004,0.2872518752179454,0.047393908714077754,0
2018-01-23,0.4216337888182321,0.4192315020128333,0.42862512639170136,0.4203209234717824,0.027419323889654526,0.0,0.0,0,0,0.45662986595836697,0.8719899648824896,0.6634685846035097,0.5826101721204597,0.09380181920712954,0.41300464216175636,0.6094400824795961,0.4082650772129145,0.20123205980775052,0.09375,0.5068819325112102,0.2576304568793246,0.04771338434432906,1
2018-01-24,0.41656044693590755,0.4194538110522886,0.4292433263984431,0.4244307134515799,0.012000931271329937,0.0,0.0,0,0,0.4775067927309533,0.8794326089324149,0.6854508611794075,0.6061258047101188,0.09044272110709722,0.5015533503340135,0.4936094024291638,0.2356111645610182,0.2587072422741213,0.1875,0.49742685467888226,0.29125856135975825,0.0015501129156888505,1
2018-01-25,0.4207881255737992,0.4319075857818967,0.4108260909558439,0.435257657661566,0.046570173715366134,0.0,0.0,0,0,0.5250369851475081,0.8940509718913758,0.7112652900764177,0.6309967652563085,0.07582845889245138,0.5452043552670178,0.5267661789761231,0.3187940055001616,0.2751448449684715,0.25,0.49607426574053887,0.3239414766413061,0.0,1
2018-01-29,0.4350290867177944,0.45103325163731767,0.4469539296452546,0.45536508766274,0.02451060642581519,0.0,0.0,0,0,0.58875805042435,0.91804970330154,0.7487704571194058,0.6596957174639566,0.11052124365396893,0.0,0.5085809147439664,0.0,0.0,0.0,0.56458633669742,0.32751832887229204,0.04263869164252507,0
2018-01-30,0.4537648323204093,0.44969898717947654,0.44072656706711344,0.431457397966308,0.030220784570048932,0.0,0.0,0,0,0.2804354935588115,0.747171040853037,0.7524056803533743,0.6835080390871215,0.18178966536026525,0.15049940449652022,0.9885796759883902,0.9871743962934552,0.02652250782622818,0.0625,0.48206950647354596,0.3303266657822379,0.06997589047847769,1
2018-01-31,0.42790863589329164,0.4454289512300157,0.4400198804038168,0.4499294365307013,0.03559827193395247,0.0,0.0,0,0,0.5779285974126738,0.8203375193351368,0.7704822558957789,0.7068003342259312,0.20355364069675058,0.261562353244742,0.3886537691881814,0.23646676049723556,0.4640308043219385,0.09375,0.5474757915594358,0.324559026976303,0.12380741643560564,1
2018-02-01,0.4466885956644363,0.46126302765311267,0.45940852632557183,0.46053534965453047,0.04412041301018451,0.0,0.0,0,0,0.5215226101550676,0.8155712565766721,0.7920537093384854,0.7304968300282715,0.1991002463725558,0.372827404754551,0.08967318905594268,0.021757866592724846,0.8373747045409341,0.03125,0.7017141410572887,0.32462921560538405,0.21584341121389464,0
2018-02-02,0.4555002206234062,0.44703013188388185,0.4354264917376609,0.42960108389827045,0.025308801443618717,0.0,0.0,0,0,0.23153190690022155,0.6496372523581401,0.7759110206583286,0.7456654576936872,0.31700896926309646,0.0627256167661927,0.5085809147439664,0.0,0.0,0.0,0.5983371592829433,0.27308504967699543,0.11871110939186919,0
2018-02-05,0.41989814009296433,0.41682964277227785,0.41144454419697296,0.40865421297126026,0.02636871639473641,0.0,0.0,0,0,0.2974391641876138,0.5352514259992116,0.7400709109305228,0.7493889526237942,0.3679509790473507,0.2461056324276465,0.23568849538996156,0.24506540944466454,0.7704372871268504,0.0625,0.5826491727404004,0.2721061635687191,0.05652392657543692,0
2018-02-06,0.3848746666053,0.3886751303511723,0.3826484442544952,0.3835091613209699,0.037886412664793055,0.0,0.0,0,0,0.26274991632137135,0.47043815284723445,0.6851433916167226,0.7394766682931441,0.4288889282470823,0.3512584195231099,0.5660703106691358,0.4655575709837011,0.3415470311214313,0.1875,0.5453043821142123,0.29795905760000785,0.03913266031612947,0
2018-02-07,0.3860760630316684,0.3892086892099028,0.393954755390461,0.3857186045433385,0.040297211091840125,0.0,0.0,0,0,0.4645430083357657,0.4924283062608018,0.6423635393478311,0.7215067276644186,0.42862621651267235,0.41871827995828625,0.6306652254614284,0.42205203012137466,0.17330967091038138,0.15625,0.4446878500619004,0.2994710476736695,0.04004970530868007,1
2018-02-08,0.3854531491434102,0.3945461353149786,0.39360148555748753,0.39937394408987226,0.02002155697660273,0.0,0.0,0,0,0.5490720722847151,0.4826221066462848,0.6206670174540203,0.7020387628348337,0.43404360472341635,0.44859893077939295,0.6013302166777651,0.2428028719771941,0.05583600974661575,0.21875,0.6278078403557238,0.3154638327283158,0.10205709274291763,0
2018-02-09,0.38874629560162344,0.38520573848868556,0.39130487200066955,0.3819181279382805,0.02072966442092126,0.0,0.0,0,0,0.31866074736236616,0.3970813055298651,0.5856237452727627,0.6782399956148566,0.44982664320784677,0.5571008132697355,0.6239015725337289,0.5830381595407715,0.3433237994943725,0.1875,0.4474178224839063,0.2919914559026022,0.1535356141017456,1
2018-02-12,0.38652125635504275,0.38565061404109335,0.3954124164680273,0.39159620939279083,0.007279828658692331,0.0,0.0,0,0,0.5201018360372912,0.38966266689787055,0.5667856919283696,0.6547798308217504,0.454629046819157,0.32967063676702524,0.3970507118465656,0.2196864404593446,0.43132290110350974,0.3125,0.6030935894274688,0.28343698860106603,0.19210776537605045,0
2018-02-14,0.39764689082107685,0.39129926918134506,0.399078174677569,0.3911542556753772,0.012231921066845241,0.0,0.0,0,0,0.44478389819625314,0.38464456803940594,0.551063598328282,0.632321840548042,0.4415947240175014,0.5088286818102061,0.27695124315030945,0.15383776575414249,0.60116718858653,0.40625,0.48713336908189503,0.2655813090944068,0.1945107018172313,0
2018-02-15,0.3918614567872021,0.3869848341379568,0.39572143752942246,0.3908890834449289,0.008902898475677632,0.0,0.0,0,0,0.4460925152065379,0.3701582844824235,0.5381330585259577,0.6113207468047784,0.43967487761716056,0.5951440964883463,0.34371341569123454,0.12060410300091642,0.4387143142754205,0.78125,0.5774344643210986,0.2759873750552111,0.19494774645118607,0
2018-02-16,0.3914164543173403,0.3998834905825712,0.4026554876755909,0.39800394179333975,0.01782682535047113,0.0,0.0,0,0,0.5005803004348,0.3571831767436541,0.5346800731364774,0.5937094818198791,0.4396434766145558,0.6661624610706076,0.32928344320870184,0.09789804437701614,0.44470813346963384,0.96875,0.5366823276435263,0.2755003318212973,0.1985414508488447,0
2018-02-19,0.40565728998849326,0.3972147883621894,0.40769044676853916,0.4033069525827043,0.012241897608471233,0.0,0.0,0,0,0.4869437579431619,0.3002885664883955,0.5369381970468264,0.5801504347195474,0.4188611758769684,0.7817983841481471,0.3350024949212604,0.05478122880061416,0.3915601009610418,1.0,0.5578941574292692,0.2750945648322348,0.20583978007267853,0
2018-02-20,0.40316505070291686,0.40290795274327684,0.4034062221182041,0.3941150744447991,0.008026456306845828,0.0,0.0,0,0,0.38051276915365595,0.33760454302088594,0.5296155955713572,0.5675846369328098,0.4129938906680843,0.8023818722170801,0.340341578936428,0.10717505784486282,0.43220090856714366,0.875,0.4922402865362415,0.2743292087721072,0.2096257609868115,1
2018-02-21,0.39559974801564624,0.3988161479269313,0.40415727812890767,0.4022907301699028,0.040724147333662315,0.0,0.0,0,0,0.5081671652989784,0.2906408627914332,0.531680097961712,0.5580165220602713,0.40655909791061134,0.8286328700947718,0.29401495348915974,0.08821540071630087,0.5039903870121873,0.40625,0.5038903847870201,0.2737329454358066,0.21393959832181542,1
2018-02-22,0.3998720478702995,0.413671771167485,0.41131213403658895,0.4177136676762915,0.059486043463454756,0.0,0.0,0,0,0.5600300518223382,0.31333768399386164,0.5480902381625717,0.5542133680215093,0.4265901660785923,0.8548373440770767,0.2819075052655025,0.05221404427213862,0.49250657732097586,0.59375,0.41779365296304066,0.306111783854527,0.17739244993532355,0
2018-02-23,0.41767311968897347,0.41883126886847866,0.4305684088141195,0.42509369825515053,0.025201676087668257,0.0,0.0,0,0,0.5009945194671277,0.4499591080990022,0.5677681513506455,0.5557891046667109,0.42946247734666526,0.8328495911432563,0.35923417893349474,0.10381329943067014,0.39211646599349026,0.5,0.40932456695402614,0.3472785257511172,0.16629436471697534,1
2018-02-26,0.4252385806081286,0.44222666177069436,0.4381208290053549,0.44657102209795707,0.01976707750343868,0.0,0.0,0,0,0.5998193448360134,0.6291632273672001,0.6034267132040978,0.565418493249199,0.45443694297232323,0.8597760426055314,0.3613682150302413,0.1549686388231602,0.43779529331587946,0.625,0.5882949375022648,0.32823017258503095,0.2173085565733895,0
2018-02-27,0.44659987766360276,0.4381347150944662,0.44439237886842586,0.43587660977574516,0.010401339184039331,0.0,0.0,0,0,0.3729107333001564,0.7150527568380849,0.6200605491767118,0.5770258417084136,0.4328058809577074,0.8585459548615642,0.4325423833256324,0.17465787531317523,0.3183049399676518,0.625,0.5817483648415159,0.3213564954413134,0.22027420543143167,0
2018-02-28,0.4332490099170241,0.42941690990847947,0.4412566000759425,0.43366694964357655,0.00864238528572182,0.0,0.0,0,0,0.4324270086446915,0.694294099834162,0.6298117495633601,0.5886002546846794,0.39242411493059387,0.8802634661288498,0.20308076612495196,0.07829146488425516,0.6714936159255713,0.4375,0.5633503607421202,0.3154057552391417,0.21340579934884524,0
2018-03-01,0.43155784018804766,0.43702265183072186,0.4425373224864748,0.43821858488588783,0.015735790017479618,0.0,0.0,0,0,0.480214927823933,0.6654472275980463,0.6406036601533648,0.6003925662193198,0.3662972047122754,0.8806574095555202,0.5106086420822573,0.238986648848038,0.2288752691189448,0.4375,0.531207681567532,0.3180497442994963,0.212109670953193,0
2018-03-05,0.4332487838127801,0.4371114043363111,0.4379439341773651,0.4420189530360459,0.026829787941259748,0.0,0.0,0,0,0.4747916066167049,0.8121630078228581,0.6513608107742478,0.6123510386944248,0.35780737547745306,0.8628829091614121,0.3651799735640696,0.16218687160199843,0.4374008133829401,0.53125,0.6092217425034024,0.33844409749069293,0.21798315668557217,0
2018-03-06,0.44659988401534123,0.4389797608989413,0.43308597547953487,0.42650784169597433,0.026770406609665526,0.0,0.0,0,0,0.3382773215102866,0.65794150653022,0.6432766852651359,0.6200205325409648,0.3008036655340636,0.8902729566864036,0.38484320298297403,0.20033738066686177,0.4362570610797856,0.25,0.5951715125468705,0.3801658657494048,0.18293122511595328,0
2018-03-07,0.42630661767319,0.4315519471899143,0.43131933732943606,0.428850033715917,0.033482301220873006,0.0,0.0,0,0,0.4647478039261279,0.6695880914023139,0.6378030978083898,0.6248715173503894,0.25714762743381786,0.8777237138007774,0.40538078386215914,0.16194876585052642,0.3588437072294253,0.375,0.4157425418963647,0.36374153482331817,0.1829132336662658,0
2018-03-08,0.43209170471775027,0.4275486609334439,0.4322023999076309,0.42637509289840025,0.018974545815851587,0.0,0.0,0,0,0.43041965422131606,0.6542261189210362,0.629774709586948,0.6268681021912705,0.17854107504146088,0.8586260848110847,0.4516727684699353,0.17543674394737174,0.2817911179569728,0.25,0.558256763178259,0.35403347957948494,0.18312946247427525,0
2018-03-09,0.4287988126855692,0.4264814948624156,0.4342784336246648,0.42650784169597433,0.017699997818303594,0.0,0.0,0,0,0.4490045173240959,0.627350150256031,0.6223601540577052,0.6267252290249655,0.17903657195696698,0.8619371637781381,0.24413445541656426,0.036792784004045696,0.5510778480352325,0.34375,0.4099405437291557,0.34790839651410443,0.18988179091297397,1
2018-03-12,0.43102382128844663,0.43813459418328327,0.44032901853464446,0.4425494059518422,0.01304606660329631,0.0,0.0,0,0,0.5615605688158208,0.6673852694068044,0.6309090557358572,0.6286172941356952,0.18441178247783313,0.8566299629879468,0.43720328559340976,0.06912290047771504,0.20640944317754886,0.25,0.4888511096490289,0.3342755389706614,0.18891322356782214,0
2018-03-13,0.4421050506347052,0.4412481651781598,0.43630998213233263,0.4277894532490242,0.014535856992930803,0.0,0.0,0,0,0.34369191109321995,0.6316630983644882,0.6220549305919291,0.6280529489031026,0.1693395553298644,0.8461161789653355,0.4987708811825536,0.38543827226828725,0.3946157194759113,0.4375,0.47865629069391247,0.33469264949276456,0.21334483951562652,0
2018-03-14,0.42434834390163834,0.4203878223701535,0.4284041477528395,0.4258889980366952,0.012491992182501462,0.0,0.0,0,0,0.4345027862822621,0.5890333046492678,0.6121134800875385,0.625268288220433,0.16344398154637702,0.8467051406073003,0.39641444097778117,0.1366275533629048,0.3516447799533433,0.34375,0.5247996675573227,0.3333249160893408,0.22552081340046373,0
2018-03-15,0.42879875126882727,0.4265258459800304,0.4360450096375762,0.42933612857762216,0.014392565180091871,0.0,0.0,0,0,0.4726233210468735,0.5347799281601345,0.6066093224400128,0.6217487748100712,0.16306575069831003,0.842607154801019,0.29324766891840914,0.11423327853640772,0.5308324968738773,0.34375,0.5906553646954019,0.33381518954843914,0.23508612786003516,0
